,Word,Frequency
0,thiên_văn_học,1
1,quốc_tế,1
2,phát_hiện,1
3,chớp,1
4,sóng_vô_tuyến,1
5,dải,1
6,ngân_hà,1
7,nguồn_gốc,1
8,ngôi_sao,1
9,trái_đất,1
10,32.616,1
11,năm_ánh_sáng,1
