,Word,Frequency
0,khỉ,1
1,vườn,1
2,thú,1
3,kanpur,1
4,bang,1
5,uttar_pradesh,1
6,hung_dữ,1
7,rượu,1
8,uống,1
9,song,1
10,sắt,1
11,đời.kalua,1
12,nhốt,1
13,chuồng,1
